id_conce; id_acidente_tip; dia; mes; total; id_risco
20;4;10;9;1;1
20;276;12;9;1;1
20;275;12;9;1;1
20;4;13;9;1;1
20;275;14;9;1;2
20;4;14;9;1;1
20;7;15;9;1;3
20;11;15;9;1;1
20;11;15;9;2;3
20;7;15;9;2;1
20;18;15;9;1;1
20;275;15;9;1;1
20;4;17;9;1;1
20;276;21;9;1;1
20;18;21;9;1;1
20;276;22;9;1;1
20;276;22;9;1;2
20;18;22;9;1;1
20;4;22;9;1;1
20;4;22;9;1;1
20;11;23;9;2;1
20;21;23;9;1;1
20;94;28;9;1;2
20;4;28;9;1;2
20;275;29;9;1;1
20;18;1;10;1;2
20;275;1;10;2;1
20;21;1;10;2;1
20;4;1;10;1;1
20;276;2;10;1;1
20;4;2;10;1;1
20;276;4;10;1;1
20;77;4;10;1;3
20;4;4;10;1;1
20;18;5;10;1;1
20;276;5;10;2;1
20;275;6;10;1;1
20;94;6;10;1;3
20;275;6;10;1;1
20;94;6;10;1;3
20;18;6;10;2;1
20;18;7;10;1;1
20;18;8;10;1;1
20;77;8;10;2;1
20;18;8;10;1;1
20;285;8;10;1;2
20;4;9;10;2;1
20;77;9;10;1;1
20;18;9;10;4;1
20;275;10;10;1;1
20;276;11;10;1;1
20;7;11;10;1;3
20;21;12;10;1;1
20;275;13;10;2;1
20;18;15;10;1;1
20;276;16;10;1;1
20;4;16;10;1;1
20;275;17;10;1;1
20;77;19;10;1;3
20;11;20;10;1;1
20;4;20;10;2;1
20;275;20;10;2;1
20;18;20;10;2;2
20;94;20;10;2;3
20;4;20;10;1;1
20;4;21;10;1;1
20;4;21;10;2;1
20;4;23;10;1;2
20;18;23;10;1;1
20;4;23;10;1;1
20;18;23;10;1;1
20;6;24;10;1;1
20;77;24;10;6;2
20;276;24;10;3;1
20;33;25;10;1;1
20;276;25;10;2;1
20;33;25;10;1;1
20;18;25;10;1;1
20;4;26;10;2;1
20;7;27;10;3;3
20;276;29;10;1;1
20;4;29;10;2;1
20;4;29;10;1;1
20;4;30;10;2;1
20;4;30;10;1;1
20;11;30;10;1;1
20;4;30;10;3;1
20;4;1;11;4;1
20;4;2;11;1;2
20;275;3;11;1;1
20;4;3;11;1;1
20;276;5;11;1;1
20;11;6;11;2;3
20;4;6;11;1;1
20;4;6;11;1;1
20;4;8;11;1;1
20;77;10;11;1;2
20;4;11;11;1;1
20;7;11;11;1;2
20;4;11;11;3;1
20;276;12;11;1;1
20;275;12;11;1;1
20;4;13;11;1;1
20;4;13;11;1;1
20;4;14;11;1;1
20;275;14;11;1;1
20;77;16;11;1;1
20;18;16;11;1;1
20;276;16;11;1;1
20;276;16;11;1;1
20;275;16;11;2;1
20;275;17;11;4;1
20;275;17;11;2;1
20;4;17;11;1;1
20;4;18;11;1;2
20;4;18;11;1;1
20;275;18;11;2;1
20;4;18;11;2;1
20;276;18;11;1;1
20;6;19;11;1;1
20;18;20;11;1;2
20;77;20;11;1;1
20;18;21;11;1;1
20;94;21;11;1;2
20;4;22;11;1;1
20;275;22;11;1;3
20;4;23;11;1;1
20;261;24;11;1;2
20;276;25;11;1;1
20;275;25;11;1;1
20;4;25;11;2;1
20;276;26;11;2;1
20;4;26;11;1;1
20;18;27;11;1;1
20;4;27;11;1;1
20;94;28;11;1;2
20;18;29;11;1;1
20;6;2;12;1;1
20;275;3;12;2;1
20;18;3;12;1;1
20;4;3;12;2;1
20;276;4;12;2;1
20;77;4;12;2;1
20;4;4;12;1;1
20;277;5;12;1;1
20;4;6;12;1;1
20;7;7;12;1;3
20;4;7;12;1;1
20;18;7;12;1;1
20;277;7;12;1;1
20;275;8;12;1;1
20;6;8;12;1;1
20;4;9;12;2;1
20;275;9;12;1;2
20;18;9;12;1;2
20;276;10;12;2;1
20;4;10;12;1;1
20;4;10;12;1;1
20;275;10;12;1;1
20;277;10;12;1;1
20;275;10;12;1;2
20;276;11;12;1;1
20;276;11;12;2;1
20;33;11;12;2;1
20;18;12;12;1;1
20;275;12;12;1;2
20;11;12;12;1;2
20;6;13;12;1;1
20;77;14;12;1;1
20;77;14;12;1;1
20;276;15;12;1;1
20;18;15;12;4;2
20;4;15;12;3;1
20;275;16;12;1;1
20;275;16;12;1;1
20;21;16;12;1;1
20;276;17;12;1;1
20;276;17;12;1;1
20;276;18;12;2;1
20;4;18;12;1;1
20;282;18;12;1;1
20;18;19;12;1;1
20;18;19;12;1;1
20;18;20;12;1;1
20;33;20;12;1;1
20;4;21;12;1;1
20;250;21;12;2;1
20;18;21;12;1;2
20;276;22;12;1;1
20;18;22;12;1;1
20;4;22;12;1;1
20;275;22;12;1;1
20;282;22;12;2;1
20;275;22;12;3;2
20;276;23;12;1;1
20;4;23;12;2;1
20;275;24;12;1;2
20;276;24;12;1;1
20;275;24;12;1;1
20;33;24;12;1;1
20;33;24;12;1;1
20;6;26;12;2;1
20;276;26;12;1;1
20;276;26;12;3;1
20;275;28;12;1;1
20;77;29;12;1;1
20;18;30;12;2;2
20;4;30;12;1;1
20;77;30;12;1;1
20;276;1;1;1;1
20;18;3;1;1;1
20;4;5;1;2;1
20;18;7;1;1;1
20;4;7;1;1;1
20;4;7;1;2;1
20;11;7;1;1;1
20;275;7;1;1;1
20;4;7;1;1;2
20;4;9;1;2;1
20;275;9;1;1;1
20;250;11;1;1;2
20;4;11;1;1;1
20;7;12;1;1;1
20;4;13;1;2;1
20;4;13;1;1;1
20;6;13;1;1;1
20;276;13;1;1;1
20;4;14;1;1;1
20;4;14;1;2;1
20;4;15;1;1;1
20;276;15;1;1;1
20;276;15;1;2;1
20;4;15;1;2;1
20;18;15;1;1;1
20;4;16;1;1;1
20;77;16;1;1;2
20;6;17;1;1;1
20;4;18;1;2;1
20;4;18;1;1;1
20;18;21;1;2;1
20;21;21;1;2;1
20;276;21;1;1;1
20;4;21;1;1;2
20;4;22;1;2;1
20;4;26;1;2;1
20;18;26;1;1;1
20;4;26;1;1;1
20;276;27;1;1;1
20;275;27;1;1;2
20;4;27;1;1;1
20;18;28;1;1;1
20;4;28;1;1;1
20;18;29;1;1;2
20;4;29;1;2;1
20;11;29;1;3;1
20;275;29;1;1;1
20;4;2;2;2;1
20;275;3;2;1;1
20;11;3;2;1;1
20;4;3;2;2;1
20;276;4;2;3;1
20;18;4;2;1;1
20;4;4;2;1;1
20;275;4;2;1;1
20;276;5;2;1;1
20;11;5;2;1;1
20;4;5;2;1;1
20;18;5;2;1;1
20;18;6;2;1;1
20;18;6;2;1;1
20;18;7;2;2;1
20;275;9;2;1;1
20;4;10;2;3;1
20;276;10;2;1;1
20;4;10;2;1;1
20;4;10;2;1;1
20;276;11;2;1;1
20;4;11;2;2;1
20;282;11;2;2;1
20;276;11;2;1;1
20;18;11;2;3;1
20;18;11;2;1;1
20;282;12;2;1;1
20;276;12;2;1;1
20;4;12;2;1;1
20;77;12;2;3;1
20;276;12;2;1;1
20;276;12;2;1;1
20;18;12;2;1;1
20;275;13;2;2;2
20;77;13;2;1;3
20;276;13;2;2;1
20;275;15;2;1;1
20;18;15;2;4;1
20;18;16;2;1;1
20;4;16;2;1;2
20;275;17;2;1;1
20;276;17;2;4;1
20;7;17;2;1;2
20;4;18;2;1;1
20;6;19;2;1;1
20;276;19;2;2;1
20;4;19;2;2;1
20;4;20;2;1;1
20;6;20;2;1;1
20;275;20;2;3;1
20;4;20;2;3;2
20;33;21;2;1;1
20;7;21;2;3;1
20;4;21;2;1;1
20;276;22;2;2;1
20;4;22;2;1;1
20;4;22;2;2;1
20;4;22;2;2;1
20;4;23;2;1;1
20;4;23;2;1;1
20;4;24;2;1;2
20;4;25;2;2;1
20;6;25;2;1;2
20;33;26;2;1;2
20;4;26;2;1;1
20;21;26;2;1;1
20;4;26;2;1;1
20;275;1;3;2;1
20;276;2;3;3;1
20;77;3;3;1;3
20;4;4;3;1;2
20;4;4;3;2;1
20;4;5;3;2;2
20;4;5;3;2;1
20;11;5;3;4;1
20;4;5;3;1;1
20;275;5;3;1;1
20;4;6;3;2;2
20;276;6;3;2;1
20;276;6;3;1;1
20;18;8;3;1;1
20;4;8;3;2;1
20;18;8;3;1;1
20;276;8;3;1;2
20;77;10;3;1;1
20;77;10;3;1;1
20;77;10;3;1;2
20;7;11;3;1;3
20;276;12;3;2;2
20;4;12;3;1;1
20;275;13;3;1;2
20;4;13;3;1;1
20;4;14;3;3;1
20;4;15;3;2;2
20;276;15;3;1;1
20;4;15;3;1;3
20;4;15;3;1;3
20;275;16;3;1;1
20;11;16;3;2;1
20;18;16;3;2;1
20;18;17;3;1;1
20;11;17;3;4;1
20;4;17;3;2;1
20;276;17;3;1;1
20;285;18;3;2;1
20;4;19;3;1;2
20;275;19;3;1;3
20;275;19;3;1;1
20;7;20;3;1;3
20;18;21;3;1;1
20;4;22;3;1;1
20;4;22;3;2;3
20;4;23;3;2;1
20;18;23;3;2;1
20;275;24;3;3;1
20;275;24;3;2;1
20;275;24;3;1;1
20;4;24;3;2;1
20;276;25;3;1;1
20;4;25;3;1;1
20;4;26;3;1;1
20;275;26;3;2;1
20;77;27;3;1;1
20;18;27;3;1;2
20;275;29;3;1;2
20;4;29;3;1;1
20;18;29;3;2;1
20;4;30;3;2;1
20;275;30;3;2;1
20;18;1;4;1;1
20;275;2;4;1;1
20;18;2;4;1;1
20;276;3;4;1;1
20;278;4;4;1;1
20;4;5;4;1;1
20;21;7;4;2;1
20;94;7;4;2;2
20;275;8;4;1;1
20;276;8;4;1;1
20;276;8;4;1;1
20;4;9;4;1;1
20;275;9;4;1;1
20;282;9;4;1;1
20;4;13;4;1;1
20;18;15;4;4;1
20;4;16;4;6;2
20;4;16;4;1;1
20;276;16;4;1;1
20;4;16;4;1;1
20;4;16;4;1;1
20;4;18;4;2;3
20;4;19;4;2;2
20;275;19;4;1;1
20;4;19;4;3;2
20;6;20;4;3;3
20;7;20;4;1;3
20;275;20;4;1;1
20;4;21;4;1;1
20;77;21;4;1;1
20;21;22;4;1;1
20;4;22;4;2;1
20;275;22;4;1;1
20;4;23;4;1;1
20;4;23;4;2;1
20;275;23;4;1;1
20;276;24;4;2;1
20;4;24;4;1;2
20;4;26;4;1;1
20;4;27;4;1;1
20;4;27;4;1;1
20;276;27;4;1;2
20;4;27;4;2;3
20;4;28;4;1;1
20;4;28;4;2;2
20;11;28;4;1;1
20;275;28;4;1;1
20;276;29;4;2;1
20;21;1;5;2;1
20;11;3;5;2;1
20;4;3;5;1;1
20;275;3;5;1;1
20;4;3;5;1;1
20;276;4;5;2;2
20;275;4;5;1;1
20;275;4;5;2;1
20;275;6;5;2;1
20;18;6;5;1;1
20;4;7;5;1;1
20;276;7;5;1;1
20;6;7;5;3;1
20;18;9;5;1;1
20;276;9;5;1;2
20;21;10;5;2;1
20;4;10;5;1;1
20;282;10;5;2;1
20;21;11;5;2;1
20;276;11;5;3;1
20;4;11;5;1;1
20;275;11;5;1;2
20;276;12;5;2;1
20;11;13;5;2;1
20;275;13;5;1;2
20;21;13;5;1;1
20;18;14;5;1;1
20;11;16;5;3;1
20;7;16;5;1;1
20;275;17;5;2;1
20;4;17;5;1;3
20;275;17;5;2;3
20;77;18;5;2;2
20;6;19;5;1;2
20;18;19;5;1;1
20;4;19;5;2;1
20;18;20;5;1;1
20;18;21;5;2;1
20;275;21;5;2;2
20;4;22;5;1;1
20;4;23;5;2;1
20;7;24;5;1;1
20;4;25;5;1;3
20;275;25;5;2;1
20;275;26;5;4;1
20;4;28;5;2;1
20;4;28;5;1;1
20;275;29;5;1;2
20;275;1;6;1;1
20;6;2;6;1;1
20;4;2;6;2;1
20;276;2;6;1;1
20;4;3;6;1;1
20;18;3;6;1;2
20;4;4;6;3;1
20;4;4;6;1;2
20;77;4;6;1;1
20;18;5;6;1;1
20;4;6;6;1;2
20;4;6;6;1;3
20;276;8;6;2;1
20;7;9;6;1;2
20;4;9;6;1;1
20;6;9;6;1;2
20;4;10;6;2;1
20;275;10;6;1;1
20;276;10;6;2;1
20;4;10;6;1;1
20;77;10;6;1;1
20;4;10;6;1;1
20;275;11;6;2;1
20;4;11;6;1;1
20;77;11;6;1;2
20;276;13;6;1;2
20;4;14;6;1;1
20;4;15;6;1;2
20;276;16;6;2;1
20;4;16;6;2;1
20;276;16;6;3;1
20;4;17;6;1;1
20;18;18;6;1;1
20;11;18;6;1;1
20;7;18;6;1;1
20;18;18;6;2;1
20;276;18;6;1;1
20;18;19;6;1;3
20;275;21;6;1;1
20;4;22;6;2;2
20;250;22;6;1;1
20;21;22;6;1;1
20;77;23;6;1;1
20;4;25;6;1;1
20;4;25;6;3;1
20;275;27;6;1;1
20;4;28;6;1;2
20;18;29;6;1;1
20;4;29;6;5;1
20;4;1;7;1;1
20;4;2;7;1;1
20;275;2;7;1;1
20;275;3;7;1;1
20;275;4;7;2;1
20;275;6;7;1;1
20;4;8;7;2;1
20;275;8;7;1;1
20;4;8;7;1;1
20;276;8;7;1;1
20;18;8;7;1;1
20;275;8;7;3;1
20;77;9;7;1;1
20;4;9;7;1;1
20;18;9;7;2;1
20;4;11;7;1;1
20;18;12;7;1;1
20;275;12;7;1;1
20;11;12;7;2;1
20;18;14;7;2;1
20;4;14;7;1;1
20;11;14;7;3;1
20;4;14;7;1;2
20;4;14;7;2;1
20;4;15;7;1;2
20;275;16;7;1;1
20;4;16;7;1;1
20;275;17;7;1;1
20;11;19;7;1;1
20;11;19;7;1;1
20;275;20;7;1;3
20;4;22;7;2;1
20;4;22;7;2;2
20;276;23;7;1;1
20;4;24;7;1;1
20;94;24;7;1;3
20;11;26;7;1;1
20;4;27;7;1;1
20;275;27;7;1;1
20;4;27;7;1;1
20;94;27;7;1;3
20;275;28;7;1;1
20;4;28;7;2;1
20;4;28;7;2;1
20;4;30;7;2;1
20;4;30;7;1;1
20;4;3;8;2;1
20;4;3;8;1;1
20;18;4;8;3;1
20;4;4;8;2;1
20;275;4;8;1;1
20;4;5;8;1;1
20;4;5;8;1;1
20;4;5;8;1;1
20;18;6;8;4;1
20;94;6;8;2;3
20;18;7;8;2;1
20;4;7;8;3;1
20;4;7;8;2;2
20;18;8;8;2;1
20;4;8;8;3;2
20;275;8;8;4;1
20;275;9;8;1;1
20;275;9;8;1;1
20;4;9;8;1;2
20;4;9;8;1;1
20;18;10;8;2;1
20;18;10;8;1;1
20;18;11;8;2;2
20;276;12;8;1;1
20;4;13;8;1;2
20;275;13;8;2;1
20;4;14;8;1;1
20;11;15;8;2;1
20;275;16;8;3;1
20;4;17;8;2;2
20;4;17;8;2;2
20;4;18;8;3;1
20;275;18;8;1;1
20;4;18;8;1;1
20;4;19;8;1;1
20;276;19;8;1;1
20;11;19;8;4;3
20;275;19;8;1;1
20;282;19;8;1;1
20;4;20;8;1;2
20;4;20;8;1;3
20;4;20;8;1;1
20;4;21;8;1;1
20;11;21;8;3;1
20;276;22;8;1;1
20;276;22;8;1;1
20;275;23;8;1;1
20;4;24;8;1;1
20;4;24;8;1;1
20;275;25;8;1;1
20;18;25;8;1;1
20;18;25;8;1;1
20;18;26;8;1;2
20;6;26;8;1;1
20;94;26;8;1;3
20;18;26;8;1;1
20;275;27;8;1;1
20;18;27;8;3;1
20;18;28;8;1;1
20;4;29;8;2;2
20;276;30;8;1;1
20;275;30;8;1;1
20;275;1;9;2;1
20;4;2;9;1;1
20;18;3;9;1;1
20;275;3;9;1;1
20;6;3;9;1;1
20;4;3;9;2;1
20;33;4;9;1;1
20;275;4;9;1;1
20;77;4;9;2;1
20;4;6;9;1;1
20;276;7;9;2;1
20;276;7;9;1;1
20;275;8;9;2;1
20;33;8;9;3;1
20;4;9;9;2;1
20;6;9;9;1;2
20;6;9;9;2;1
20;11;9;9;2;1
20;4;9;9;1;3
20;4;10;9;1;2
20;4;11;9;1;1
20;4;11;9;1;1
20;33;11;9;1;2
20;275;13;9;2;1
20;275;15;9;2;3
20;33;15;9;2;1
20;4;15;9;1;1
20;4;16;9;1;1
20;4;16;9;2;1
20;282;16;9;1;1
20;11;16;9;1;1
20;4;16;9;1;1
20;18;17;9;1;1
20;4;18;9;1;1
20;77;19;9;1;3
20;250;20;9;1;2
20;275;20;9;1;2
20;7;20;9;3;3
20;6;21;9;3;3
20;4;23;9;1;1
20;33;23;9;2;1
20;21;25;9;1;1
20;275;26;9;1;1
20;11;27;9;5;2
20;18;27;9;2;1
20;4;27;9;2;2
20;4;28;9;1;1
20;7;29;9;1;3
20;275;1;10;1;1
20;4;1;10;2;3
20;4;1;10;3;1
20;18;2;10;1;2
20;4;2;10;1;1
20;4;2;10;1;1
20;18;4;10;1;1
20;77;4;10;1;2
20;94;4;10;1;1
20;18;4;10;2;1
20;4;5;10;2;1
20;276;6;10;2;1
20;4;6;10;1;1
20;275;6;10;1;1
20;275;6;10;3;1
20;275;6;10;2;1
20;4;6;10;1;1
20;77;6;10;1;3
20;77;7;10;3;1
20;276;7;10;2;1
20;275;7;10;1;1
20;4;8;10;1;1
20;4;8;10;1;2
20;77;8;10;2;1
20;94;9;10;1;3
20;18;9;10;1;1
20;18;9;10;2;1
20;18;10;10;1;1
20;7;10;10;1;1
20;281;10;10;1;3
20;276;11;10;3;1
20;276;11;10;1;1
20;77;11;10;1;1
20;7;11;10;1;2
20;275;11;10;1;1
20;275;12;10;3;1
20;4;12;10;1;1
20;77;12;10;2;1
20;4;13;10;1;1
20;4;14;10;1;1
20;77;14;10;2;1
20;18;14;10;1;1
20;275;14;10;2;1
20;18;18;10;2;2
20;7;18;10;1;1
20;7;18;10;2;2
20;4;18;10;1;1
20;4;19;10;1;1
20;4;20;10;1;1
20;4;20;10;1;1
20;275;22;10;1;1
20;276;23;10;1;1
20;4;23;10;1;2
20;281;25;10;1;3
20;275;25;10;1;1
20;4;25;10;1;1
20;4;25;10;1;1
20;4;26;10;1;1
20;275;26;10;2;1
20;276;27;10;2;1
20;4;27;10;4;1
20;18;27;10;1;1
20;276;28;10;1;1
20;275;28;10;1;2
20;4;29;10;2;2
20;11;29;10;1;1
20;75;7;11;1;1
20;53;9;11;1;1
20;4;16;11;1;1
20;4;8;2;1;1
20;53;15;2;1;1
20;4;17;3;1;1
20;4;12;4;1;1
20;4;29;4;1;1
20;4;5;5;2;1
20;53;29;5;1;1
20;4;30;5;1;1
20;18;1;6;1;1
20;53;8;6;1;1
20;77;1;7;1;1
20;53;5;7;1;1
20;18;6;7;1;1
20;77;7;7;1;3
20;75;11;7;1;1
20;18;11;7;1;2
20;4;11;7;1;1
20;18;13;7;1;1
20;10;13;7;1;1
20;18;13;7;1;1
20;18;15;7;1;1
20;75;18;7;1;1
20;4;18;7;1;1
20;18;19;7;1;1
20;18;20;7;1;1
20;75;20;7;1;2
20;4;20;7;1;2
20;75;21;7;1;1
20;53;23;7;1;1
20;18;24;7;1;1
20;18;24;7;1;1
20;10;24;7;1;1
20;18;25;7;1;1
20;4;25;7;1;1
20;53;28;7;1;1
20;4;1;8;1;1
20;4;1;8;1;1
20;75;2;8;1;1
20;53;2;8;1;1
20;18;3;8;1;1
20;75;3;8;1;1
20;18;4;8;1;3
20;10;5;8;1;1
20;53;5;8;1;1
20;4;6;8;1;1
20;11;8;8;1;1
20;7;8;8;1;2
20;4;8;8;1;1
20;53;9;8;1;1
20;18;10;8;1;1
20;77;11;8;1;1
20;18;11;8;1;1
20;10;12;8;1;1
20;53;12;8;1;1
20;18;13;8;1;1
20;7;13;8;1;1
20;4;16;8;1;1
20;4;16;8;1;1
20;53;16;8;1;1
20;18;20;8;1;1
20;53;25;8;1;1
20;53;26;8;1;1
20;18;26;8;1;1
20;18;29;8;1;1
20;18;29;8;1;1
20;18;31;8;1;1
20;4;2;9;1;1
20;18;2;9;1;2
20;18;4;9;1;1
20;18;5;9;1;1
20;4;6;9;1;2
20;4;8;9;1;1
20;4;10;9;1;1
20;75;10;9;1;1
20;53;10;9;1;1
20;18;11;9;1;1
20;77;12;9;1;1
20;75;12;9;1;1
20;18;13;9;1;1
20;11;14;9;1;1
20;4;15;9;1;1
20;4;15;9;1;1
20;18;15;9;1;1
20;7;16;9;1;1
20;11;16;9;1;1
20;75;16;9;1;1
20;18;17;9;1;1
20;7;18;9;1;1
20;75;20;9;1;1
20;18;22;9;1;1
20;18;22;9;1;1
20;53;22;9;1;1
20;75;22;9;1;1
20;53;22;9;1;1
20;18;24;9;1;1
20;10;24;9;1;1
20;4;26;9;1;1
20;7;26;9;1;1
20;75;27;9;1;1
20;53;27;9;1;1
20;75;27;9;1;1
20;10;27;9;1;1
20;4;28;9;1;1
20;4;29;9;1;1
20;7;30;9;1;2
20;10;1;10;1;1
20;77;3;10;1;1
20;18;3;10;1;1
20;18;3;10;1;1
20;75;4;10;1;2
20;18;5;10;1;1
20;75;6;10;1;1
20;4;7;10;1;1
20;53;7;10;1;1
20;75;7;10;1;2
20;18;7;10;1;1
20;4;8;10;1;1
20;77;8;10;1;1
20;18;10;10;1;1
20;4;11;10;1;1
20;4;11;10;1;1
20;18;12;10;1;1
20;53;12;10;1;1
20;10;14;10;1;1
20;53;14;10;1;1
20;53;14;10;1;1
20;4;14;10;1;1
20;53;14;10;1;1
20;4;15;10;1;1
20;10;19;10;1;1
20;7;19;10;1;3
20;4;20;10;1;1
20;18;20;10;1;2
20;53;21;10;1;1
20;18;23;10;1;1
20;10;24;10;1;1
20;53;24;10;1;1
20;4;24;10;1;1
20;18;24;10;1;1
20;18;25;10;1;1
20;7;27;10;1;1
20;53;27;10;1;3
20;4;28;10;1;1
20;18;29;10;1;1
20;18;29;10;1;1
20;18;30;10;1;1
20;75;31;10;1;1
20;53;31;10;1;1
20;10;1;11;1;1
20;18;2;11;1;1
20;75;2;11;1;1
20;53;2;11;1;1
20;18;2;11;1;1
20;18;2;11;1;1
20;75;3;11;1;1
20;77;4;11;1;1
20;18;5;11;1;1
20;4;6;11;1;1
20;7;9;11;1;1
20;10;10;11;1;1
20;53;12;11;1;1
20;75;12;11;1;2
20;18;13;11;1;1
20;4;15;11;1;1
20;11;15;11;1;1
20;53;20;11;1;1
20;18;21;11;1;1
20;18;23;11;1;1
20;75;23;11;1;1
20;10;23;11;1;1
20;18;24;11;1;1
20;18;24;11;1;1
20;7;24;11;1;1
20;77;25;11;1;1
20;75;26;11;1;1
20;75;26;11;1;1
20;75;26;11;1;1
20;75;27;11;1;1
20;53;28;11;1;1
20;75;28;11;1;1
20;4;28;11;1;1
20;18;29;11;1;1
20;75;29;11;1;2
20;4;29;11;1;2
20;4;30;11;1;1
20;18;1;12;1;1
20;18;1;12;1;1
20;53;2;12;1;1
20;18;2;12;1;1
20;75;4;12;1;1
20;6;5;12;1;1
20;75;6;12;1;1
20;75;6;12;1;1
20;4;6;12;1;1
20;53;8;12;1;1
20;4;9;12;1;1
20;7;12;12;1;1
20;4;12;12;1;1
20;4;13;12;1;1
20;4;14;12;1;1
20;18;14;12;1;1
20;4;15;12;1;2
20;75;17;12;1;1
20;4;18;12;1;1
20;4;19;12;1;1
20;18;19;12;1;2
20;75;20;12;1;1
20;75;20;12;1;1
20;18;21;12;1;1
20;18;22;12;1;1
20;75;24;12;1;1
20;18;25;12;1;1
20;18;27;12;1;1
20;4;27;12;1;1
20;4;28;12;1;1
20;18;30;12;1;1
20;4;6;1;1;1
20;7;6;1;1;3
20;53;6;1;1;1
20;7;7;1;1;1
20;18;9;1;1;1
20;11;10;1;1;1
20;75;12;1;1;1
20;4;12;1;1;1
20;4;12;1;1;1
20;75;13;1;1;1
20;18;13;1;1;1
20;18;14;1;1;1
20;7;16;1;1;2
20;18;16;1;1;1
20;18;20;1;1;2
20;75;20;1;1;1
20;53;20;1;1;1
20;18;21;1;1;1
20;75;22;1;1;2
20;4;22;1;1;1
20;53;23;1;1;1
20;53;23;1;1;1
20;53;23;1;1;2
20;4;25;1;1;1
20;4;25;1;1;1
20;18;26;1;1;1
20;18;28;1;1;1
20;75;29;1;1;1
20;4;1;2;1;1
20;75;2;2;1;1
20;18;4;2;1;1
20;75;5;2;1;1
20;77;5;2;1;1
20;53;6;2;1;1
20;18;14;2;1;1
20;4;15;2;1;1
20;11;15;2;1;1
20;11;15;2;1;1
20;75;15;2;1;1
20;11;16;2;1;1
20;75;17;2;1;1
20;53;17;2;1;1
20;4;17;2;1;1
20;18;17;2;1;1
20;75;18;2;1;1
20;4;18;2;1;1
20;75;20;2;1;1
20;4;21;2;1;1
20;53;26;2;1;1
20;53;1;3;1;1
20;75;1;3;1;1
20;4;2;3;1;1
20;4;3;3;1;1
20;75;5;3;1;1
20;18;7;3;1;1
20;18;7;3;1;1
20;53;8;3;1;1
20;53;15;3;1;1
20;18;17;3;1;1
20;18;20;3;1;1
20;53;21;3;1;1
20;4;29;3;1;1
20;77;29;3;1;1
20;53;29;3;1;1
20;6;2;4;1;1
20;18;2;4;1;1
20;11;10;4;1;1
20;75;12;4;1;1
20;53;13;4;1;1
20;18;18;4;1;1
20;4;28;4;1;1
20;18;28;4;1;1
20;53;1;5;1;1
20;18;2;5;1;1
20;53;2;5;1;1
20;53;3;5;1;1
20;75;13;5;1;1
20;4;16;5;1;1
20;18;17;5;1;1
20;4;25;5;1;1
20;4;25;5;1;1
20;77;28;5;1;1
20;53;9;6;1;1
20;53;10;6;1;1
20;4;12;6;1;1
20;75;17;6;1;1
20;18;18;6;1;1
20;4;19;6;1;1
20;11;22;6;1;1
20;18;22;6;1;1
20;4;22;6;1;1
20;4;23;6;1;1
20;18;26;6;1;1
20;4;30;6;1;1
20;53;30;6;1;1
20;53;3;7;1;1
20;77;3;7;1;1
20;75;5;7;1;1
20;18;5;7;1;1
20;77;6;7;1;1
20;75;6;7;1;1
20;4;9;7;1;1
20;4;11;7;1;1
20;18;11;7;1;1
20;4;11;7;1;1
20;75;12;7;1;1
20;4;12;7;1;1
20;18;13;7;1;1
20;18;14;7;1;1
20;4;14;7;1;1
20;11;14;7;1;1
20;4;14;7;1;1
20;11;17;7;1;1
20;11;19;7;1;1
20;4;21;7;1;1
20;4;21;7;1;1
20;77;24;7;1;1
20;10;24;7;1;1
20;7;24;7;1;1
20;4;26;7;1;1
20;53;28;7;1;1
