id_conce; id_acidente_tip; dia; mes; total; id_risco
17;54;28;11;1;2
17;54;29;1;2;1
17;54;29;1;1;1
17;54;29;3;1;1
17;54;29;4;2;1
17;54;29;4;2;2
17;54;29;4;2;1
17;54;29;5;1;1
17;54;29;5;2;1
17;54;29;6;1;1
17;54;29;6;1;1
17;54;29;6;1;1
17;54;29;6;2;1
17;54;29;6;1;1
17;54;29;6;1;1
17;54;29;7;1;2
17;54;29;7;1;2
17;54;29;7;1;1
17;54;29;8;3;1
17;54;29;8;2;1
17;54;29;8;1;1
17;54;29;8;1;1
17;54;29;9;2;1
17;54;29;9;2;1
17;54;29;10;3;1
17;54;29;10;1;1
17;54;29;11;2;3
17;54;29;12;1;1
17;54;30;1;1;1
17;54;30;1;1;1
17;54;30;3;1;1
17;54;30;4;2;1
17;54;30;4;1;1
17;54;30;5;1;1
17;54;30;5;1;1
17;54;30;6;1;1
17;54;30;7;2;1
17;54;30;7;1;1
17;54;30;7;1;1
17;54;30;8;2;1
17;54;30;10;1;1
17;54;30;10;2;1
17;54;30;11;1;1
17;54;30;12;1;1
17;54;30;12;1;1
17;54;31;3;1;2
17;54;31;3;1;2
17;54;31;5;1;1
17;54;31;5;1;1
17;54;31;7;2;1
17;54;31;7;1;1
17;54;31;7;2;1
17;54;31;7;1;3
17;54;31;7;1;2
17;54;31;8;2;1
17;54;31;8;1;1
17;54;31;10;1;1
17;54;31;10;2;1
17;55;1;2;1;1
17;55;1;4;1;1
17;55;1;4;1;1
17;55;1;5;1;1
17;55;1;5;1;2
17;55;1;5;1;1
17;55;1;6;1;1
17;55;1;6;2;1
17;55;1;6;1;1
17;55;1;7;1;1
17;55;1;7;1;1
17;55;1;9;1;3
17;55;1;9;1;1
17;55;1;10;1;2
17;55;1;11;1;1
17;55;1;11;2;1
17;55;1;11;3;1
17;55;1;12;1;1
17;55;1;12;1;1
17;55;2;1;1;1
17;55;2;1;1;1
17;55;2;2;1;2
17;55;2;2;1;1
17;55;2;3;1;1
17;55;2;3;2;1
17;55;2;4;1;1
17;55;2;4;2;1
17;55;2;5;1;1
17;55;2;6;1;1
17;55;2;7;1;1
17;55;2;7;2;2
17;55;2;8;1;1
17;55;2;8;1;3
17;55;2;9;2;1
17;55;2;10;1;1
17;55;2;11;2;1
17;55;2;11;1;1
17;55;2;12;2;1
17;55;3;1;1;2
17;55;3;1;1;1
17;55;3;2;1;1
17;55;3;3;2;3
17;55;3;3;1;1
17;55;3;3;1;1
17;55;3;3;1;1
17;55;3;3;1;1
17;55;3;3;2;1
17;55;3;4;1;1
17;55;3;5;1;1
17;55;3;6;1;1
17;55;3;6;1;1
17;55;3;7;2;1
17;55;3;7;2;1
17;55;3;8;1;1
17;55;3;8;1;1
17;55;3;9;1;1
17;55;3;10;2;1
17;55;3;11;2;1
17;55;3;12;1;1
17;55;4;1;1;1
17;55;4;2;2;1
17;55;4;3;1;1
17;55;4;4;1;1
17;55;4;5;1;1
17;55;4;5;1;1
17;55;4;8;1;1
17;55;4;8;2;1
17;55;4;9;1;1
17;55;4;10;1;1
17;55;4;11;1;2
17;55;4;12;2;2
17;55;5;1;1;1
17;55;5;1;1;1
17;55;5;3;1;1
17;55;5;3;1;1
17;55;5;3;1;1
17;55;5;3;1;1
17;55;5;5;1;1
17;55;5;6;1;1
17;55;5;6;1;2
17;55;5;9;1;2
17;55;5;10;2;1
17;55;5;10;3;1
17;55;5;10;2;1
17;55;5;11;1;1
17;55;6;1;2;1
17;55;6;2;1;1
17;55;6;3;1;1
17;55;6;3;2;1
17;55;6;5;1;1
17;55;6;6;1;1
17;55;6;6;1;1
17;55;6;6;1;1
17;55;6;8;1;1
17;55;6;8;1;1
17;55;6;8;1;1
17;55;6;8;2;2
17;55;6;9;1;1
17;55;7;1;1;1
17;55;7;1;2;1
17;55;7;1;1;2
17;55;7;2;1;1
17;55;7;2;2;1
17;55;7;2;1;3
17;55;7;2;1;1
17;55;7;2;1;1
17;55;7;2;1;1
17;55;7;3;1;3
17;55;7;5;1;1
17;55;7;5;1;1
17;55;7;5;1;1
17;55;7;6;1;1
17;55;7;7;1;1
17;55;7;7;1;1
17;55;7;8;1;1
17;55;7;9;1;1
17;55;7;9;1;3
17;55;7;10;1;1
17;55;7;10;1;1
17;55;7;10;1;1
17;55;7;10;1;2
17;55;7;11;1;1
17;55;7;12;2;1
17;55;7;12;1;1
17;55;7;12;1;1
17;55;8;1;1;1
17;55;8;2;1;1
17;55;8;2;1;1
17;55;8;2;1;1
17;55;8;3;1;2
17;55;8;4;1;1
17;55;8;6;1;1
17;55;8;7;1;1
17;55;8;8;1;1
17;55;8;11;1;1
17;55;8;11;1;1
17;55;9;1;1;2
17;55;9;1;1;1
17;55;9;1;1;1
17;55;9;2;1;1
17;55;9;2;1;1
17;55;9;3;1;1
17;55;9;3;2;1
17;55;9;5;1;1
17;55;9;6;1;1
17;55;9;7;1;2
17;55;9;7;1;1
17;55;9;10;1;1
17;55;9;10;1;1
17;55;9;10;2;1
17;55;9;11;1;2
17;55;10;4;1;1
17;55;10;4;1;1
17;55;10;6;2;1
17;55;10;6;1;1
17;55;10;6;2;1
17;55;10;6;1;1
17;55;10;7;1;2
17;55;10;8;1;1
17;55;10;8;1;1
17;55;10;9;1;1
17;55;10;9;1;1
17;55;10;9;1;1
17;55;10;10;1;2
17;55;10;11;1;1
17;55;10;11;1;2
17;55;10;12;1;1
17;55;11;1;1;1
17;55;11;2;1;1
17;55;11;2;1;1
17;55;11;3;1;2
17;55;11;4;1;1
17;55;11;6;1;2
17;55;11;6;1;1
17;55;11;7;1;1
17;55;11;8;3;1
17;55;11;8;3;1
17;55;11;10;2;1
17;55;11;10;1;1
17;55;11;11;1;1
17;55;11;12;1;1
17;55;11;12;1;1
17;55;11;12;1;1
17;55;12;1;1;1
17;55;12;1;1;1
17;55;12;2;1;1
17;55;12;3;2;1
17;55;12;3;1;3
17;55;12;3;1;1
17;55;12;4;1;1
17;55;12;4;1;1
17;55;12;5;1;1
17;55;12;7;1;2
17;55;12;7;1;1
17;55;12;7;1;1
17;55;12;7;2;1
17;55;12;7;1;1
17;55;12;9;1;2
17;55;12;9;1;1
17;55;12;9;1;1
17;55;12;10;2;1
17;55;12;10;1;1
17;55;12;10;1;3
17;55;12;12;2;1
17;55;12;12;1;1
17;55;13;1;1;1
17;55;13;1;1;2
17;55;13;1;1;2
17;55;13;1;1;1
17;55;13;1;1;1
17;55;13;3;1;1
17;55;13;4;1;1
17;55;13;5;1;1
17;55;13;7;2;1
17;55;13;8;2;1
17;55;13;8;1;1
17;55;13;9;1;1
17;55;13;10;1;1
17;55;13;10;1;1
17;55;13;11;1;1
17;55;13;12;1;2
17;55;13;12;1;1
17;55;14;1;1;1
17;55;14;2;1;1
17;55;14;3;1;1
17;55;14;3;1;1
17;55;14;4;1;1
17;55;14;5;1;1
17;55;14;6;1;3
17;55;14;8;1;1
17;55;14;8;1;1
17;55;14;9;1;1
17;55;14;10;1;2
17;55;14;10;1;3
17;55;14;12;1;1
17;55;15;1;1;1
17;55;15;1;1;1
17;55;15;3;1;1
17;55;15;4;2;1
17;55;15;4;1;1
17;55;15;4;1;1
17;55;15;5;1;1
17;55;15;6;2;2
17;55;15;6;2;1
17;55;15;6;1;1
17;55;15;7;2;1
17;55;15;8;1;1
17;55;15;8;1;2
17;55;15;10;2;1
17;55;15;10;1;2
17;55;15;10;1;1
17;55;15;12;1;1
17;55;16;1;2;1
17;55;16;1;1;1
17;55;16;2;1;1
17;55;16;2;1;1
17;55;16;5;2;1
17;55;16;5;2;1
17;55;16;5;1;1
17;55;16;5;1;1
17;55;16;5;1;1
17;55;16;5;1;1
17;55;16;6;2;1
17;55;16;6;2;1
17;55;16;7;1;1
17;55;16;7;1;1
17;55;16;7;2;1
17;55;16;7;1;3
17;55;16;8;2;1
17;55;16;8;1;1
17;55;16;9;1;1
17;55;16;9;1;1
17;55;16;9;1;1
17;55;16;10;1;1
17;55;16;10;1;1
17;55;16;10;1;1
17;55;16;11;1;1
17;55;16;12;1;1
17;55;16;12;1;1
17;55;17;1;1;1
17;55;17;2;1;1
17;55;17;4;2;1
17;55;17;4;1;1
17;55;17;4;1;1
17;55;17;5;2;1
17;55;17;5;1;2
17;55;17;6;3;3
17;55;17;7;2;1
17;55;17;7;1;1
17;55;17;8;1;1
17;55;17;10;1;1
17;55;17;10;1;1
17;55;17;11;1;2
17;55;17;11;2;1
17;55;18;1;3;1
17;55;18;1;2;1
17;55;18;2;1;1
17;55;18;2;1;2
17;55;18;3;1;1
17;55;18;3;1;1
17;55;18;3;1;1
17;55;18;5;1;1
17;55;18;6;1;2
17;55;18;7;1;1
17;55;18;7;2;1
17;55;18;7;1;1
17;55;18;7;1;1
17;55;18;9;1;1
17;55;18;10;2;1
17;55;18;10;1;1
17;55;18;11;1;1
17;55;18;12;1;2
17;55;19;1;1;3
17;55;19;1;1;1
17;55;19;1;1;1
17;55;19;2;1;1
17;55;19;4;2;1
17;55;19;5;1;2
17;55;19;6;1;1
17;55;19;6;2;1
17;55;19;7;3;1
17;55;19;7;1;1
17;55;19;7;2;2
17;55;19;7;2;1
17;55;19;8;1;1
17;55;19;10;1;1
17;55;19;11;1;1
17;55;19;12;2;1
17;55;19;12;1;1
17;55;19;12;1;1
17;55;19;12;1;1
17;55;19;12;2;1
17;55;20;1;2;1
17;55;20;2;1;1
17;55;20;2;2;1
17;55;20;3;2;1
17;55;20;4;1;1
17;55;20;4;2;2
17;55;20;4;1;1
17;55;20;5;1;1
17;55;20;5;1;1
17;55;20;6;1;1
17;55;20;7;1;1
17;55;20;9;1;1
17;55;20;10;1;1
17;55;20;10;1;1
17;55;20;10;1;1
17;55;20;10;2;2
17;55;20;11;1;1
17;55;21;1;1;1
17;55;21;1;2;1
17;55;21;2;1;1
17;55;21;3;1;1
17;55;21;3;1;2
17;55;21;3;1;1
17;55;21;4;1;1
17;55;21;5;1;1
17;55;21;5;1;1
17;55;21;6;1;1
17;55;21;7;1;1
17;55;21;7;1;1
17;55;21;9;1;1
17;55;21;9;1;2
17;55;21;9;1;1
17;55;21;10;1;1
17;55;21;10;1;1
17;55;21;10;2;1
17;55;21;11;1;1
17;55;21;12;1;1
17;55;21;12;1;1
17;55;21;12;1;1
17;55;22;1;1;1
17;55;22;2;1;2
17;55;22;2;1;1
17;55;22;3;1;1
17;55;22;6;1;2
17;55;22;6;1;1
17;55;22;6;2;1
17;55;22;6;1;1
17;55;22;7;1;1
17;55;22;9;1;1
17;55;22;11;2;1
17;55;22;12;1;1
17;55;22;12;1;1
17;55;22;12;1;1
17;55;23;1;1;1
17;55;23;2;1;2
17;55;23;3;1;1
17;55;23;5;1;2
17;55;23;8;1;1
17;55;23;8;1;1
17;55;23;8;1;1
17;55;23;9;1;1
17;55;23;9;1;1
17;55;23;10;1;2
17;55;23;10;1;1
17;55;23;11;1;1
17;55;23;11;1;1
17;55;23;12;1;1
17;55;23;12;1;1
17;55;24;2;1;1
17;55;24;2;1;1
17;55;24;3;2;1
17;55;24;3;1;1
17;55;24;3;1;2
17;55;24;4;2;2
17;55;24;5;1;1
17;55;24;6;1;1
17;55;24;7;1;1
17;55;24;8;1;2
17;55;24;8;1;1
17;55;24;9;1;1
17;55;24;9;2;1
17;55;24;11;2;3
17;55;24;12;2;1
17;55;25;1;1;1
17;55;25;1;1;1
17;55;25;2;1;1
17;55;25;3;1;1
17;55;25;5;1;2
17;55;25;5;1;1
17;55;25;6;1;1
17;55;25;6;1;1
17;55;25;6;2;1
17;55;25;7;1;1
17;55;25;8;1;1
17;55;25;8;1;2
17;55;25;8;1;3
17;55;25;9;1;2
17;55;25;9;1;1
17;55;25;9;3;1
17;55;25;10;2;1
17;55;25;10;1;1
17;55;25;11;2;1
17;55;25;11;1;1
17;55;25;12;1;1
17;55;26;2;1;1
17;55;26;2;1;1
17;55;26;3;1;1
17;55;26;4;1;1
17;55;26;4;1;1
17;55;26;5;1;1
17;55;26;6;1;1
17;55;26;6;2;1
17;55;26;7;1;2
17;55;26;8;2;1
17;55;26;8;1;1
17;55;26;9;1;1
17;55;26;11;2;1
17;55;26;11;1;2
17;55;26;12;1;1
17;55;27;1;2;1
17;55;27;2;1;1
17;55;27;3;2;1
17;55;27;3;1;1
17;55;27;4;1;1
17;55;27;4;1;1
17;55;27;4;1;1
17;55;27;6;1;1
17;55;27;7;1;1
17;55;27;7;1;1
17;55;27;7;2;1
17;55;27;8;1;1
17;55;27;8;2;1
17;55;27;12;1;1
17;55;27;12;1;1
17;55;28;2;1;1
17;55;28;2;1;1
17;55;28;2;1;1
17;55;28;3;2;1
17;55;28;3;2;1
17;55;28;3;2;1
17;55;28;4;1;1
17;55;28;6;1;1
17;55;28;6;1;2
17;55;28;6;1;1
17;55;28;6;2;2
17;55;28;7;2;1
17;55;28;8;2;1
17;55;28;8;1;1
17;55;28;8;1;1
17;55;28;8;2;1
17;55;28;9;1;1
17;55;28;9;1;2
17;55;28;9;1;1
17;55;28;10;1;1
17;55;28;11;1;1
17;55;28;11;1;1
17;55;29;1;1;1
17;55;29;2;1;1
17;55;29;3;1;1
17;55;29;4;1;2
17;55;29;5;2;1
17;55;29;5;1;1
17;55;29;5;1;1
17;55;29;7;1;1
17;55;29;7;1;1
17;55;29;8;1;1
17;55;29;9;1;1
17;55;29;10;1;1
17;55;29;11;1;1
17;55;30;1;1;1
17;55;30;1;1;1
17;55;30;3;1;1
17;55;30;3;2;1
17;55;30;4;1;1
17;55;30;5;1;1
17;55;30;5;1;1
17;55;30;5;1;1
17;55;30;6;1;1
17;55;30;7;1;1
17;55;30;7;1;1
17;55;30;8;1;2
17;55;30;9;2;2
17;55;30;9;1;2
17;55;30;10;1;1
17;55;30;10;1;1
17;55;30;12;2;1
17;55;31;1;1;1
17;55;31;1;1;1
17;55;31;5;1;1
17;55;31;7;1;2
17;55;31;7;1;1
17;55;31;8;2;2
17;56;1;2;1;1
17;56;1;7;1;1
17;56;1;8;2;3
17;56;1;8;1;1
17;56;1;9;1;1
17;56;1;10;1;1
17;56;1;11;1;1
17;56;1;12;1;1
17;56;1;12;1;1
17;56;2;2;1;1
17;56;2;4;1;1
17;56;2;4;1;1
17;56;2;6;1;1
17;56;2;6;1;1
17;56;2;10;1;1
17;56;2;11;2;1
17;56;2;11;1;1
17;56;2;12;1;1
17;56;3;1;1;1
17;56;3;6;1;1
17;56;3;7;1;1
17;56;3;7;1;1
17;56;3;7;1;1
17;56;3;9;1;1
17;56;3;10;1;1
17;56;3;11;1;1
17;56;3;11;1;1
17;56;4;1;1;1
17;56;4;3;1;1
17;56;4;5;1;1
17;56;4;7;1;1
17;56;4;7;1;1
17;56;4;9;1;1
17;56;4;11;1;1
17;56;4;12;1;1
17;56;5;1;1;1
17;56;5;5;1;3
17;56;5;8;1;1
17;56;5;10;1;1
17;56;5;11;1;1
17;56;5;11;1;1
17;56;5;12;1;1
17;56;6;2;1;1
17;56;6;2;1;1
17;56;6;2;1;1
17;56;6;6;1;1
17;56;6;7;1;1
17;56;6;7;3;1
17;56;6;8;1;1
17;56;6;12;1;1
17;56;7;1;1;1
17;56;7;7;1;1
17;56;7;11;1;1
17;56;8;1;1;1
17;56;8;1;1;1
17;56;8;4;1;2
17;56;8;5;1;1
17;56;8;5;1;1
17;56;8;7;1;3
17;56;8;7;1;1
17;56;8;8;1;2
17;56;8;10;1;2
17;56;8;11;1;1
17;56;8;12;1;1
17;56;9;1;1;1
17;56;9;2;1;1
17;56;9;4;1;1
17;56;9;5;1;1
17;56;9;6;2;2
17;56;9;7;1;1
17;56;9;7;1;1
17;56;10;2;1;1
17;56;10;2;1;1
17;56;10;6;1;1
17;56;10;7;2;2
17;56;10;9;1;1
17;56;10;11;1;1
17;56;11;1;2;1
17;56;11;1;1;1
17;56;11;1;1;1
17;56;11;2;1;2
17;56;11;4;1;2
17;56;11;4;1;1
17;56;11;8;2;1
17;56;11;8;1;1
17;56;11;10;1;1
17;56;11;12;1;1
17;56;12;1;1;1
17;56;12;2;2;1
17;56;12;3;2;1
17;56;12;4;1;1
17;56;12;5;1;1
17;56;12;6;1;1
17;56;12;6;1;1
17;56;12;7;1;1
17;56;12;7;1;1
17;56;12;7;1;1
17;56;12;7;1;1
17;56;12;9;1;1
17;56;12;10;1;1
17;56;13;1;1;1
17;56;13;2;1;1
17;56;13;4;1;1
17;56;13;5;1;1
17;56;13;5;1;1
17;56;13;6;1;1
17;56;13;7;2;1
17;56;13;8;1;2
17;56;13;11;1;1
17;56;14;1;1;1
17;56;14;2;1;1
17;56;14;3;1;1
17;56;14;7;2;1
17;56;14;7;1;2
17;56;14;7;1;1
17;56;14;8;1;1
17;56;14;8;1;1
17;56;14;9;1;1
17;56;14;12;1;1
17;56;15;1;1;1
17;56;15;1;1;1
17;56;15;2;1;1
17;56;15;4;1;1
17;56;15;5;1;1
17;56;15;6;1;1
17;56;15;7;3;1
17;56;15;7;1;1
17;56;15;7;1;1
17;56;15;7;1;1
17;56;15;8;1;1
17;56;15;10;1;2
17;56;16;1;1;1
17;56;16;2;1;1
17;56;16;3;1;1
17;56;16;3;1;1
17;56;16;4;2;2
17;56;16;5;1;1
17;56;16;7;1;1
17;56;16;7;1;1
17;56;16;8;1;2
17;56;16;12;1;1
17;56;16;12;1;1
17;56;17;2;1;1
17;56;17;2;1;2
17;56;17;3;1;1
17;56;17;6;1;1
17;56;17;6;1;1
17;56;17;10;1;1
17;56;17;11;1;1
17;56;17;11;1;1
17;56;17;12;1;1
17;56;17;12;1;1
17;56;18;2;1;1
17;56;18;2;1;1
17;56;18;2;1;1
17;56;18;3;1;1
17;56;18;4;1;1
17;56;18;6;1;1
17;56;18;7;2;1
17;56;18;8;1;1
17;56;18;9;1;1
17;56;18;11;1;1
17;56;18;11;2;1
17;56;18;12;1;1
17;56;19;1;1;1
17;56;19;3;1;1
17;56;19;6;2;1
17;56;19;7;2;1
17;56;19;7;1;1
17;56;19;7;2;1
17;56;19;7;2;1
17;56;19;8;1;1
17;56;19;8;1;1
17;56;19;9;1;1
17;56;19;11;2;1
17;56;19;12;1;1
17;56;20;1;1;1
17;56;20;1;1;1
17;56;20;1;1;1
17;56;20;3;1;1
17;56;20;3;1;1
17;56;20;3;1;1
17;56;20;3;2;1
17;56;20;5;1;1
17;56;20;7;1;1
17;56;20;11;1;1
17;56;21;2;1;1
17;56;21;5;1;1
17;56;21;7;2;1
17;56;21;8;2;1
17;56;22;3;1;1
17;56;22;4;1;1
17;56;22;7;1;2
17;56;22;11;1;1
17;56;22;11;2;1
17;56;23;1;1;1
17;56;23;4;2;1
17;56;23;4;1;1
17;56;23;5;2;1
17;56;23;5;2;1
17;56;23;7;1;1
17;56;23;7;1;1
17;56;23;8;1;1
17;56;23;8;1;1
17;56;23;8;1;1
17;56;23;11;1;1
17;56;24;4;1;1
17;56;24;5;1;1
17;56;24;6;1;1
17;56;24;6;1;1
17;56;24;7;1;1
17;56;24;8;1;1
17;56;24;9;1;1
17;56;25;1;2;2
17;56;25;2;1;1
17;56;25;3;1;1
17;56;25;3;1;1
17;56;25;7;2;1
17;56;25;10;1;1
17;56;25;11;1;1
17;56;26;1;2;2
17;56;26;1;1;1
17;56;26;1;1;1
17;56;26;2;1;2
17;56;26;4;1;1
17;56;26;6;1;1
17;56;26;9;3;1
17;56;26;11;1;1
17;56;26;11;1;1
17;56;26;12;1;1
17;56;27;3;1;1
17;56;27;6;1;1
17;56;27;7;1;1
17;56;27;8;1;1
17;56;27;8;1;1
17;56;28;1;1;1
17;56;28;1;1;1
17;56;28;1;1;1
17;56;28;7;2;1
17;56;29;1;1;1
17;56;29;3;1;2
17;56;29;4;1;1
17;56;29;5;2;1
17;56;29;5;1;2
17;56;29;7;1;1
17;56;29;7;2;1
17;56;29;8;1;1
17;56;29;9;1;1
17;56;30;1;1;1
17;56;30;1;1;1
17;56;30;3;1;1
17;56;30;6;1;1
17;56;30;6;1;1
17;56;31;5;1;1
17;56;31;7;1;1
17;56;31;8;1;1
17;56;31;10;1;1
17;56;31;10;1;1
17;56;31;12;1;1
17;57;1;1;1;1
17;57;1;8;1;1
17;57;1;11;1;1
17;57;2;2;1;1
17;57;2;3;1;1
17;57;2;6;1;1
17;57;2;11;1;1
17;57;2;12;1;1
17;57;2;12;1;1
17;57;3;3;1;1
17;57;3;4;1;1
17;57;3;6;1;1
17;57;3;8;1;1
17;57;3;11;1;1
17;57;3;12;1;2
17;57;4;3;1;1
17;57;4;11;1;1
17;57;4;11;1;1
17;57;4;12;1;1
17;57;4;12;1;1
17;57;5;1;1;1
17;57;5;2;1;1
17;57;5;3;1;1
17;57;5;4;1;1
17;57;5;6;1;1
17;57;5;11;1;1
17;57;5;12;1;1
17;57;6;2;1;1
17;57;6;3;1;1
17;57;6;3;1;1
17;57;6;3;1;1
17;57;6;4;1;1
17;57;6;7;1;1
17;57;6;12;1;1
17;57;7;1;1;1
17;57;7;4;1;1
17;57;7;4;1;1
17;57;7;4;1;1
17;57;8;2;2;2
17;57;8;4;1;1
17;57;8;4;1;1
17;57;8;6;1;1
17;57;8;11;1;1
17;57;9;1;1;1
17;57;9;3;1;1
17;57;9;6;1;1
17;57;9;11;1;1
17;57;9;11;1;1
17;57;9;12;1;1
17;57;10;4;1;1
17;57;10;5;1;1
17;57;11;1;1;1
17;57;11;2;1;1
17;57;11;2;1;1
17;57;11;3;1;1
17;57;11;4;1;2
17;57;11;6;1;1
17;57;11;10;1;1
17;57;12;5;1;1
17;57;12;7;1;1
17;57;12;9;1;1
17;57;13;3;1;1
17;57;13;4;1;1
17;57;13;8;1;1
17;57;13;9;1;1
17;57;13;11;1;1
17;57;14;1;1;1
17;57;14;1;1;1
17;57;14;1;1;1
17;57;14;2;1;1
17;57;14;4;1;1
17;57;14;5;1;1
17;57;14;10;1;1
17;57;15;4;1;1
17;57;15;9;1;1
17;57;15;12;1;1
17;57;16;1;1;1
17;57;16;2;1;1
17;57;16;5;1;1
17;57;16;8;1;1
17;57;16;9;1;1
17;57;16;10;1;1
17;57;17;2;1;1
17;57;17;3;1;1
17;57;17;4;1;2
17;57;17;4;1;1
17;57;17;6;1;1
17;57;17;6;1;1
17;57;17;6;1;1
17;57;17;6;1;1
17;57;17;6;1;1
17;57;17;7;1;1
17;57;17;7;1;1
17;57;17;7;1;1
17;57;17;9;1;1
17;57;17;12;1;1
17;57;18;1;1;1
17;57;18;1;1;1
17;57;18;2;1;1
17;57;18;2;1;1
17;57;18;3;1;1
17;57;18;4;1;1
17;57;18;5;1;1
17;57;18;7;1;1
17;57;18;9;1;1
17;57;18;9;1;1
17;57;18;11;1;1
17;57;18;12;1;1
17;57;19;2;1;1
17;57;19;3;1;1
17;57;19;4;1;1
17;57;19;5;1;1
17;57;19;8;1;1
17;57;19;8;1;1
17;57;19;8;1;1
17;57;19;10;1;1
17;57;19;10;1;1
17;57;19;10;1;1
17;57;19;11;1;1
17;57;20;1;1;1
17;57;20;4;1;1
17;57;20;6;1;1
17;57;21;5;1;1
17;57;21;5;1;1
17;57;21;8;1;1
17;57;21;10;1;1
17;57;22;1;1;1
17;57;22;2;1;1
17;57;22;2;1;1
17;57;22;6;1;1
17;57;22;8;1;1
17;57;22;11;1;1
17;57;22;12;1;1
17;57;22;12;1;1
17;57;22;12;1;1
17;57;23;1;1;1
17;57;23;1;1;1
17;57;23;1;1;1
17;57;23;1;1;1
17;57;23;2;1;1
17;57;23;3;1;1
17;57;23;4;1;1
17;57;23;4;1;1
17;57;23;4;1;1
17;57;23;7;1;1
17;57;24;2;1;1
17;57;24;2;1;1
17;57;24;6;1;1
17;57;24;8;1;1
17;57;24;9;1;1
17;57;24;10;1;1
17;57;24;11;1;1
17;57;25;1;1;1
17;57;25;2;1;1
17;57;25;5;1;1
17;57;25;7;1;1
17;57;25;9;1;1
17;57;25;9;1;1
17;57;25;10;1;1
17;57;25;11;1;1
17;57;26;1;1;1
17;57;26;5;1;1
17;57;26;5;1;1
17;57;26;6;1;1
17;57;26;7;1;1
17;57;26;9;1;1
17;57;26;10;1;1
17;57;26;10;1;1
17;57;27;1;1;1
17;57;27;4;1;1
17;57;27;5;1;1
17;57;27;6;1;1
17;57;27;11;1;1
17;57;28;1;2;1
17;57;28;3;1;1
17;57;28;3;2;1
17;57;29;1;1;1
17;57;29;4;1;1
17;57;29;5;1;1
17;57;29;7;1;1
17;57;29;10;1;1
17;57;30;1;1;1
17;57;30;1;1;1
17;57;30;1;1;1
17;57;30;3;1;1
17;57;30;5;1;1
17;57;30;6;1;1
17;57;30;9;1;1
17;57;30;11;1;1
17;57;30;12;1;1
17;57;31;1;1;1
17;57;31;3;1;1
17;57;31;5;1;1
17;57;31;8;1;1
17;57;31;10;1;1
17;57;31;10;1;1
17;58;1;2;2;1
17;58;1;2;2;1
17;58;1;2;1;2
17;58;1;5;1;1
17;58;1;6;1;2
17;58;1;6;1;1
17;58;1;6;1;1
17;58;1;8;1;1
17;58;1;8;1;1
17;58;1;9;2;3
17;58;1;10;1;2
17;58;2;2;1;1
17;58;2;3;1;1
17;58;2;4;1;1
17;58;2;9;1;3
17;58;3;2;1;1
17;58;3;2;1;1
17;58;3;6;1;2
17;58;3;8;1;1
17;58;4;1;1;1
17;58;4;1;1;2
17;58;4;3;1;1
17;58;4;3;1;3
17;58;4;5;1;1
17;58;4;5;1;3
17;58;4;10;2;1
17;58;4;11;2;1
17;58;4;11;1;2
17;58;4;12;1;1
17;58;5;2;1;2
17;58;5;3;1;1
17;58;5;5;1;1
17;58;5;7;1;1
17;58;5;10;1;1
17;58;5;12;1;1
17;58;5;12;1;1
17;58;6;1;1;2
17;58;6;2;2;3
17;58;6;2;2;2
17;58;6;3;1;1
17;58;6;5;1;1
17;58;6;7;1;3
17;58;6;8;1;1
17;58;6;11;1;1
17;58;7;5;1;1
17;58;7;7;1;1
17;58;7;8;1;1
17;58;7;8;1;2
17;58;7;9;1;2
17;58;7;9;1;2
17;58;7;9;1;1
17;58;7;10;1;1
17;58;7;10;3;2
17;58;7;11;1;3
17;58;7;11;1;2
17;58;7;12;1;1
17;58;8;4;1;3
17;58;8;4;1;1
17;58;8;7;1;1
17;58;8;8;1;2
17;58;8;8;1;1
17;58;8;11;1;1
17;58;8;11;1;2
17;58;9;3;1;2
17;58;9;4;1;2
17;58;9;4;1;1
17;58;9;5;1;1
17;58;9;6;1;2
17;58;9;6;1;1
17;58;9;7;1;2
17;58;9;8;1;1
17;58;9;10;1;1
17;58;9;10;1;1
17;58;9;10;1;1
17;58;9;11;1;2
17;58;9;12;1;2
17;58;10;1;1;1
17;58;10;2;1;3
17;58;10;2;1;1
17;58;10;2;1;2
17;58;10;5;1;3
17;58;10;6;1;1
17;58;10;8;1;2
17;58;10;9;1;1
17;58;10;11;1;3
17;58;10;12;1;2
17;58;11;1;1;1
17;58;11;3;2;1
17;58;11;3;1;1
17;58;11;7;1;3
17;58;11;7;1;3
17;58;12;1;1;1
17;58;12;1;1;1
17;58;12;9;1;1
17;58;12;11;1;3
17;58;13;1;1;1
17;58;13;1;1;2
17;58;13;4;1;2
17;58;13;4;1;2
17;58;13;4;1;1
17;58;13;10;1;1
17;58;14;8;1;2
17;58;14;10;2;2
17;58;14;11;1;2
17;58;14;12;1;2
17;58;15;1;3;3
17;58;15;1;4;2
17;58;15;2;1;1
17;58;15;2;1;2
17;58;15;3;2;1
17;58;15;4;1;1
17;58;15;7;2;1
17;58;15;7;1;1
17;58;15;9;1;1
17;58;15;9;1;1
17;58;16;4;1;2
17;58;16;6;2;1
17;58;16;6;1;1
17;58;16;7;2;1
17;58;16;10;1;1
17;58;17;1;1;2
17;58;17;4;1;2
17;58;17;7;1;1
17;58;17;8;1;1
17;58;18;1;1;3
17;58;18;2;1;2
17;58;18;2;1;1
